#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.11172799e+00 5.40085861e-13 8.30729031e-11 8.88548464e-11
1.11250651e+00 5.40201859e-13 8.30741933e-11 8.88892577e-11
1.11328503e+00 5.40549853e-13 8.30768702e-11 8.89251552e-11
1.11406355e+00 5.40897846e-13 8.30797950e-11 8.89612739e-11
1.11484207e+00 5.41245840e-13 8.30824010e-11 8.89969732e-11
1.11562060e+00 5.42057824e-13 8.30860067e-11 8.90334041e-11
1.11639912e+00 5.42057824e-13 8.30898492e-11 8.90699934e-11
1.11717764e+00 5.42521816e-13 8.30933219e-11 8.91062152e-11
1.11795616e+00 5.42753811e-13 8.30978230e-11 8.91430391e-11
1.11873468e+00 5.43449798e-13 8.31026083e-11 8.91800411e-11
1.11951320e+00 5.43797792e-13 8.31065817e-11 8.92158843e-11
1.12029172e+00 5.44261783e-13 8.31119835e-11 8.92531476e-11
1.12107024e+00 5.44377781e-13 8.31176779e-11 8.92907343e-11
1.12184876e+00 5.45189765e-13 8.31225683e-11 8.93270128e-11
1.12262728e+00 5.45189765e-13 8.31288750e-11 8.93648835e-11
1.12340581e+00 5.45653757e-13 8.31355210e-11 8.94028616e-11
1.12418433e+00 5.46001750e-13 8.31418421e-11 8.94405574e-11
1.12496285e+00 5.46697737e-13 8.31491169e-11 8.94789232e-11
1.12574137e+00 5.47161728e-13 8.31567175e-11 8.95173561e-11
1.12651989e+00 5.47161728e-13 8.31639611e-11 8.95556152e-11
1.12729841e+00 5.47625720e-13 8.31722245e-11 8.95944044e-11
1.12807693e+00 5.47741718e-13 8.31807616e-11 8.96334034e-11
1.12885545e+00 5.48089711e-13 8.31885587e-11 8.96712482e-11
1.12963397e+00 5.48785698e-13 8.31978312e-11 8.97105879e-11
1.13041249e+00 5.49017694e-13 8.32073671e-11 8.97500998e-11
1.13119102e+00 5.49133691e-13 8.32161672e-11 8.97884199e-11
1.13196954e+00 5.49713681e-13 8.32263895e-11 8.98283583e-11
1.13274806e+00 5.49713681e-13 8.32369622e-11 8.98683720e-11
1.13352658e+00 5.50525665e-13 8.32471995e-11 8.99080385e-11
1.13430510e+00 5.51221652e-13 8.32584190e-11 8.99485038e-11
1.13508362e+00 5.51453648e-13 8.32693406e-11 8.99886451e-11
1.13586214e+00 5.51569646e-13 8.32812672e-11 9.00293678e-11
1.13664066e+00 5.52149635e-13 8.32935124e-11 9.00703280e-11
1.13741918e+00 5.52149635e-13 8.33049957e-11 9.01100824e-11
1.13819770e+00 5.52729624e-13 8.33179650e-11 9.01513841e-11
1.13897623e+00 5.53309613e-13 8.33312568e-11 9.01928452e-11
1.13975475e+00 5.53541609e-13 8.33438078e-11 9.02331860e-11
1.14053327e+00 5.54121598e-13 8.33578198e-11 9.02750123e-11
1.14131179e+00 5.54701587e-13 8.33721798e-11 9.03170666e-11
1.14209031e+00 5.55165578e-13 8.33861970e-11 9.03588680e-11
1.14286883e+00 5.55513572e-13 8.34012333e-11 9.04011915e-11
1.14364735e+00 5.55745567e-13 8.34166711e-11 9.04438063e-11
1.14442587e+00 5.56093561e-13 8.34317912e-11 9.04861017e-11
1.14520439e+00 5.56441554e-13 8.34479066e-11 9.05290512e-11
1.14598291e+00 5.57137541e-13 8.34643516e-11 9.05722171e-11
1.14676144e+00 5.57137541e-13 8.34800950e-11 9.06141733e-11
1.14753996e+00 5.57717530e-13 8.34973131e-11 9.06576824e-11
1.14831848e+00 5.57949526e-13 8.35148845e-11 9.07013351e-11
1.14909700e+00 5.58645513e-13 8.35317340e-11 9.07440063e-11
1.14987552e+00 5.58877509e-13 8.35500283e-11 9.07880942e-11
1.15065404e+00 5.59341500e-13 8.35687076e-11 9.08323383e-11
1.15143256e+00 5.59573495e-13 8.35870446e-11 9.08764244e-11
1.15221108e+00 5.60037487e-13 8.36064500e-11 9.09210525e-11
1.15298960e+00 5.60269482e-13 8.36262260e-11 9.09659182e-11
1.15376812e+00 5.60733474e-13 8.36457287e-11 9.10105429e-11
1.15454665e+00 5.61081467e-13 8.36662081e-11 9.10558080e-11
1.15532517e+00 5.61313463e-13 8.36871436e-11 9.11012622e-11
1.15610369e+00 5.61661456e-13 8.37073247e-11 9.11455618e-11
1.15688221e+00 5.62241445e-13 8.37289727e-11 9.11914101e-11
1.15766073e+00 5.62473441e-13 8.37510242e-11 9.12374908e-11
1.15843925e+00 5.62937432e-13 8.37723020e-11 9.12824057e-11
1.15921777e+00 5.63517421e-13 8.37951093e-11 9.13288126e-11
1.15999629e+00 5.63865415e-13 8.38182854e-11 9.13754701e-11
1.16077481e+00 5.64329406e-13 8.38411967e-11 9.14218709e-11
1.16155333e+00 5.64561402e-13 8.38651025e-11 9.14689650e-11
1.16233186e+00 5.65025393e-13 8.38894234e-11 9.15162218e-11
1.16311038e+00 5.65257389e-13 8.39135269e-11 9.15632403e-11
1.16388890e+00 5.65605382e-13 8.39386217e-11 9.16109134e-11
1.16466742e+00 5.65953376e-13 8.39640919e-11 9.16588334e-11
1.16544594e+00 5.66649363e-13 8.39888592e-11 9.17055384e-11
1.16622446e+00 5.66881358e-13 8.40151133e-11 9.17538235e-11
1.16700298e+00 5.67345350e-13 8.40418388e-11 9.18023620e-11
1.16778150e+00 5.67345350e-13 8.40677981e-11 9.18496839e-11
1.16856002e+00 5.68157334e-13 8.40952277e-11 9.18985919e-11
1.16933854e+00 5.68505328e-13 8.41231018e-11 9.19477130e-11
1.17011707e+00 5.68737323e-13 8.41506782e-11 9.19966136e-11
1.17089559e+00 5.69201315e-13 8.41793383e-11 9.20461680e-11
1.17167411e+00 5.69549308e-13 8.42083896e-11 9.20958532e-11
1.17245263e+00 5.69897302e-13 8.42371763e-11 9.21453614e-11
1.17323115e+00 5.70245295e-13 8.42669946e-11 9.21954721e-11
1.17400967e+00 5.70709286e-13 8.42972733e-11 9.22458674e-11
1.17478819e+00 5.70941282e-13 8.43268155e-11 9.22951243e-11
1.17556671e+00 5.71289276e-13 8.43578925e-11 9.23459360e-11
1.17634523e+00 5.71869265e-13 8.43894029e-11 9.23969513e-11
1.17712375e+00 5.71985262e-13 8.44201608e-11 9.24468564e-11
1.17790228e+00 5.72449254e-13 8.44524840e-11 9.24982988e-11
1.17868080e+00 5.72913245e-13 8.44851552e-11 9.25499033e-11
1.17945932e+00 5.72913245e-13 8.45175885e-11 9.26013305e-11
1.18023784e+00 5.73725230e-13 8.45511011e-11 9.26533299e-11
1.18101636e+00 5.73957225e-13 8.45850393e-11 9.27056392e-11
1.18179488e+00 5.74537215e-13 8.46187534e-11 9.27577786e-11
1.18257340e+00 5.74769210e-13 8.46535048e-11 9.28105242e-11
1.18335192e+00 5.75001206e-13 8.46875554e-11 9.28620918e-11
1.18413044e+00 5.75697193e-13 8.47231665e-11 9.29152334e-11
1.18490896e+00 5.76045186e-13 8.47592268e-11 9.29686228e-11
1.18568749e+00 5.76393180e-13 8.47945226e-11 9.30208797e-11
1.18646601e+00 5.76857171e-13 8.48313814e-11 9.30746954e-11
1.18724453e+00 5.76857171e-13 8.48686337e-11 9.31286657e-11
1.18802305e+00 5.77785154e-13 8.49056600e-11 9.31825508e-11
1.18880157e+00 5.78017149e-13 8.49437408e-11 9.32369909e-11
1.18958009e+00 5.78249145e-13 8.49822869e-11 9.32917058e-11
1.19035861e+00 5.78597138e-13 8.50205701e-11 9.33461814e-11
1.19113713e+00 5.79061130e-13 8.50599222e-11 9.34012827e-11
1.19191565e+00 5.79757117e-13 8.50996973e-11 9.34566420e-11
1.19269417e+00 5.80105110e-13 8.51388044e-11 9.35108668e-11
1.19347270e+00 5.80569101e-13 8.51794393e-11 9.35666924e-11
1.19425122e+00 5.80801097e-13 8.52205215e-11 9.36227239e-11
1.19502974e+00 5.80801097e-13 8.52608752e-11 9.36776031e-11
1.19580826e+00 5.81265088e-13 8.53027851e-11 9.37340768e-11
1.19658678e+00 5.81497084e-13 8.53451066e-11 9.37907787e-11
1.19736530e+00 5.82193071e-13 8.53872261e-11 9.38472806e-11
1.19814382e+00 5.82541064e-13 8.54303921e-11 9.39044304e-11
1.19892234e+00 5.82889058e-13 8.54740359e-11 9.39617782e-11
1.19970086e+00 5.83585045e-13 8.55174144e-11 9.40189175e-11
1.20047938e+00 5.83469047e-13 8.55619176e-11 9.40767739e-11
1.20125791e+00 5.83817040e-13 8.56068351e-11 9.41348035e-11
1.20203643e+00 5.84513027e-13 8.56510630e-11 9.41917677e-11
1.20281495e+00 5.84745023e-13 8.56968407e-11 9.42502561e-11
1.20359347e+00 5.85325012e-13 8.57430469e-11 9.43089393e-11
1.20437199e+00 5.85905001e-13 8.57885796e-11 9.43666057e-11
1.20515051e+00 5.86252995e-13 8.58356460e-11 9.44257229e-11
1.20592903e+00 5.86484990e-13 8.58831624e-11 9.44851355e-11
1.20670755e+00 5.87296975e-13 8.59304526e-11 9.45443632e-11
1.20748607e+00 5.87528971e-13 8.59788182e-11 9.46041742e-11
1.20826459e+00 5.87760966e-13 8.60276333e-11 9.46642663e-11
1.20904312e+00 5.88224958e-13 8.60762109e-11 9.47241189e-11
1.20982164e+00 5.88456953e-13 8.61259009e-11 9.47846789e-11
1.21060016e+00 5.88804947e-13 8.61760238e-11 9.48454240e-11
1.21137868e+00 5.89152940e-13 8.62254958e-11 9.49051215e-11
1.21215720e+00 5.89732929e-13 8.62764948e-11 9.49663713e-11
1.21293572e+00 5.90196921e-13 8.63279358e-11 9.50278156e-11
1.21371424e+00 5.90312918e-13 8.63787139e-11 9.50881448e-11
1.21449276e+00 5.90544914e-13 8.64310351e-11 9.51500584e-11
1.21527128e+00 5.91008905e-13 8.64838055e-11 9.52122118e-11
1.21604980e+00 5.91240901e-13 8.65363476e-11 9.52741416e-11
1.21682833e+00 5.91936888e-13 8.65899777e-11 9.53367324e-11
1.21760685e+00 5.92400879e-13 8.66440622e-11 9.53995866e-11
1.21838537e+00 5.92632875e-13 8.66979244e-11 9.54621908e-11
1.21916389e+00 5.92980868e-13 8.67528877e-11 9.55254714e-11
1.21994241e+00 5.93328862e-13 8.68083003e-11 9.55889881e-11
1.22072093e+00 5.93792853e-13 8.68630429e-11 9.56514305e-11
1.22149945e+00 5.94720836e-13 8.69193381e-11 9.57153806e-11
1.22227797e+00 5.94488840e-13 8.69760589e-11 9.57796326e-11
1.22305649e+00 5.94720836e-13 8.70321398e-11 9.58427767e-11
1.22383501e+00 5.95184827e-13 8.70897446e-11 9.59074593e-11
1.22461354e+00 5.95416823e-13 8.71478149e-11 9.59723647e-11
1.22539206e+00 5.95880814e-13 8.72056591e-11 9.60370766e-11
1.22617058e+00 5.96576801e-13 8.72646176e-11 9.61024139e-11
1.22694910e+00 5.96576801e-13 8.73240123e-11 9.61680132e-11
1.22772762e+00 5.97388786e-13 8.73831858e-11 9.62334262e-11
1.22850614e+00 5.97504783e-13 8.74434652e-11 9.62994900e-11
1.22928466e+00 5.97968775e-13 8.75030888e-11 9.63644898e-11
1.23006318e+00 5.98432766e-13 8.75642563e-11 9.64310086e-11
1.23084170e+00 5.98780759e-13 8.76258687e-11 9.64977759e-11
1.23162022e+00 5.99244751e-13 8.76868183e-11 9.65634481e-11
1.23239875e+00 5.99592744e-13 8.77493263e-11 9.66306852e-11
1.23317727e+00 6.00056735e-13 8.78122758e-11 9.66981550e-11
1.23395579e+00 6.00288731e-13 8.78750061e-11 9.67653950e-11
1.23473431e+00 6.00520727e-13 8.79388473e-11 9.68333115e-11
1.23551283e+00 6.00636725e-13 8.80031297e-11 9.69014783e-11
1.23629135e+00 6.01332712e-13 8.80671958e-11 9.69694130e-11
1.23706987e+00 6.01912701e-13 8.81323708e-11 9.70380343e-11
1.23784839e+00 6.02028698e-13 8.81979930e-11 9.71068823e-11
1.23862691e+00 6.02608688e-13 8.82629518e-11 9.71746417e-11
1.23940543e+00 6.02956681e-13 8.83294589e-11 9.72439634e-11
1.24018396e+00 6.03304675e-13 8.83964150e-11 9.73134880e-11
1.24096248e+00 6.03420672e-13 8.84627092e-11 9.73819543e-11
1.24174100e+00 6.03884664e-13 8.85305539e-11 9.74519494e-11
1.24251952e+00 6.04232657e-13 8.85988484e-11 9.75221890e-11
1.24329804e+00 6.04464653e-13 8.86669206e-11 9.75922298e-11
1.24407656e+00 6.05044642e-13 8.87361052e-11 9.76629321e-11
1.24485508e+00 6.05624631e-13 8.88057249e-11 9.77338641e-11
1.24563360e+00 6.05972624e-13 8.88751350e-11 9.78045798e-11
1.24641212e+00 6.06204620e-13 8.89456501e-11 9.78759781e-11
1.24719064e+00 6.06552614e-13 8.90155081e-11 9.79462768e-11
1.24796917e+00 6.06784609e-13 8.90851392e-11 9.80163702e-11
1.24874769e+00 6.07596594e-13 8.91563275e-11 9.80880132e-11
1.24952621e+00 6.08060585e-13 8.92275188e-11 9.81590135e-11
1.25030473e+00 6.08408579e-13 8.92984927e-11 9.82297885e-11
1.25108325e+00 6.08872570e-13 8.93710039e-11 9.83021303e-11
1.25186177e+00 6.08988568e-13 8.94435311e-11 9.83738029e-11
1.25264029e+00 6.09684555e-13 8.95164935e-11 9.84457222e-11
1.25341881e+00 6.09916550e-13 8.95896766e-11 9.85183047e-11
1.25419733e+00 6.10148546e-13 8.96635238e-11 9.85906911e-11
1.25497585e+00 6.10728535e-13 8.97378190e-11 9.86632921e-11
1.25575438e+00 6.11076529e-13 8.98123352e-11 9.87365608e-11
1.25653290e+00 6.11308524e-13 8.98875101e-11 9.88096279e-11
1.25731142e+00 6.11656518e-13 8.99631262e-11 9.88829228e-11
1.25808994e+00 6.12120509e-13 9.00389607e-11 9.89568769e-11
1.25886846e+00 6.12584500e-13 9.01154605e-11 9.90306282e-11
1.25964698e+00 6.12816496e-13 9.01924045e-11 9.91045986e-11
1.26042550e+00 6.13512483e-13 9.02695676e-11 9.91792451e-11
1.26120402e+00 6.13744479e-13 9.03473932e-11 9.92536788e-11
1.26198254e+00 6.14324468e-13 9.04256519e-11 9.93283382e-11
1.26276106e+00 6.14208470e-13 9.05041493e-11 9.94036653e-11
1.26353959e+00 6.14672461e-13 9.05832683e-11 9.94787861e-11
1.26431811e+00 6.15252450e-13 9.06628630e-11 9.95541309e-11
1.26509663e+00 6.15368448e-13 9.07426482e-11 9.96301360e-11
1.26587515e+00 6.16064435e-13 9.08231142e-11 9.97059273e-11
1.26665367e+00 6.16180433e-13 9.09040105e-11 9.97819454e-11
1.26743219e+00 6.16876420e-13 9.09851126e-11 9.98586398e-11
1.26821071e+00 6.16992418e-13 9.10668876e-11 9.99351135e-11
1.26898923e+00 6.17456409e-13 9.11491000e-11 1.00011802e-10
1.26976775e+00 6.17920400e-13 9.12321889e-11 1.00089618e-10
1.27054627e+00 6.18384391e-13 9.13145830e-11 1.00166310e-10
1.27132480e+00 6.18616387e-13 9.13981047e-11 1.00243688e-10
1.27210332e+00 6.18848383e-13 9.14824894e-11 1.00322173e-10
1.27288184e+00 6.19660367e-13 9.15662154e-11 1.00399559e-10
1.27366036e+00 6.19776365e-13 9.16503638e-11 1.00477147e-10
1.27443888e+00 6.20356354e-13 9.17367164e-11 1.00556737e-10
1.27521740e+00 6.20704348e-13 9.18217357e-11 1.00634760e-10
1.27599592e+00 6.20704348e-13 9.19071609e-11 1.00713042e-10
1.27677444e+00 6.21168339e-13 9.19947837e-11 1.00793286e-10
1.27755296e+00 6.21400335e-13 9.20811112e-11 1.00872009e-10
1.27833148e+00 6.22096322e-13 9.21696076e-11 1.00952707e-10
1.27911001e+00 6.22212320e-13 9.22567823e-11 1.01031837e-10
1.27988853e+00 6.22908307e-13 9.23443722e-11 1.01111219e-10
1.28066705e+00 6.23256300e-13 9.24341601e-11 1.01192564e-10
1.28144557e+00 6.23720291e-13 9.25226232e-11 1.01272397e-10
1.28222409e+00 6.24184283e-13 9.26114896e-11 1.01352411e-10
1.28300261e+00 6.24532276e-13 9.27025461e-11 1.01434452e-10
1.28378113e+00 6.24880269e-13 9.27922917e-11 1.01514919e-10
1.28455965e+00 6.25228263e-13 9.28824621e-11 1.01595602e-10
1.28533817e+00 6.25576256e-13 9.29747944e-11 1.01678251e-10
1.28611669e+00 6.25924250e-13 9.30657936e-11 1.01759387e-10
1.28689522e+00 6.26388241e-13 9.31572136e-11 1.01840715e-10
1.28767374e+00 6.26504239e-13 9.32508355e-11 1.01924038e-10
1.28845226e+00 6.26968230e-13 9.33430911e-11 1.02005790e-10
1.28923078e+00 6.27780215e-13 9.34357823e-11 1.02087784e-10
1.29000930e+00 6.27896213e-13 9.35306482e-11 1.02171757e-10
1.29078782e+00 6.28360204e-13 9.36241762e-11 1.02254158e-10
1.29156634e+00 6.28592200e-13 9.37181052e-11 1.02336762e-10
1.29234486e+00 6.28940193e-13 9.38142206e-11 1.02421408e-10
1.29312338e+00 6.29404185e-13 9.39090199e-11 1.02504457e-10
1.29390190e+00 6.29752178e-13 9.40042225e-11 1.02587779e-10
1.29468043e+00 6.30100172e-13 9.41015781e-11 1.02672994e-10
1.29545895e+00 6.30680161e-13 9.41976138e-11 1.02756735e-10
1.29623747e+00 6.31376148e-13 9.42940556e-11 1.02840615e-10
1.29701599e+00 6.31376148e-13 9.43926741e-11 1.02926466e-10
1.29779451e+00 6.31608143e-13 9.44898982e-11 1.03010806e-10
1.29857303e+00 6.31956137e-13 9.45875713e-11 1.03095346e-10
1.29935155e+00 6.32304130e-13 9.46874156e-11 1.03181818e-10
1.30013007e+00 6.32884119e-13 9.47859249e-11 1.03266792e-10
1.30090859e+00 6.33116115e-13 9.48848242e-11 1.03351966e-10
1.30168711e+00 6.33464108e-13 9.49858962e-11 1.03439149e-10
1.30246564e+00 6.33812102e-13 9.50856157e-11 1.03524673e-10
1.30324416e+00 6.34160095e-13 9.51857040e-11 1.03610493e-10
1.30402268e+00 6.34392091e-13 9.52880018e-11 1.03698229e-10
1.30480120e+00 6.35088078e-13 9.53889051e-11 1.03784412e-10
1.30557972e+00 6.35204076e-13 9.54902418e-11 1.03870810e-10
1.30635824e+00 6.35784065e-13 9.55937151e-11 1.03959171e-10
1.30713676e+00 6.36016060e-13 9.56958732e-11 1.04045975e-10
1.30791528e+00 6.36480052e-13 9.57984203e-11 1.04132978e-10
1.30869380e+00 6.37176039e-13 9.59031017e-11 1.04221953e-10
1.30947232e+00 6.37292036e-13 9.60064262e-11 1.04309353e-10
1.31025085e+00 6.37640030e-13 9.61119443e-11 1.04398757e-10
1.31102937e+00 6.37988023e-13 9.62160181e-11 1.04486530e-10
1.31180789e+00 6.38452015e-13 9.63205409e-11 1.04574487e-10
1.31258641e+00 6.38800008e-13 9.64271941e-11 1.04664514e-10
1.31336493e+00 6.38800008e-13 9.65325333e-11 1.04752981e-10
1.31414345e+00 6.39727991e-13 9.66382236e-11 1.04841597e-10
1.31492197e+00 6.39843989e-13 9.67460496e-11 1.04932146e-10
1.31570049e+00 6.40191982e-13 9.68525232e-11 1.05021157e-10
1.31647901e+00 6.40655973e-13 9.69593548e-11 1.05110327e-10
1.31725753e+00 6.40771971e-13 9.70683715e-11 1.05201517e-10
1.31803606e+00 6.41119965e-13 9.71760151e-11 1.05291098e-10
1.31881458e+00 6.41583956e-13 9.72840512e-11 1.05380874e-10
1.31959310e+00 6.42279943e-13 9.73942089e-11 1.05472654e-10
1.32037162e+00 6.42279943e-13 9.75029638e-11 1.05562787e-10
1.32115014e+00 6.42859932e-13 9.76121322e-11 1.05653135e-10
1.32192866e+00 6.43207925e-13 9.77234081e-11 1.05745462e-10
1.32270718e+00 6.43671917e-13 9.78332984e-11 1.05836126e-10
1.32348570e+00 6.43903912e-13 9.79436037e-11 1.05927057e-10
1.32426422e+00 6.44367904e-13 9.80560216e-11 1.06019930e-10
1.32504274e+00 6.44599899e-13 9.81670785e-11 1.06111317e-10
1.32582127e+00 6.45411884e-13 9.82785089e-11 1.06202845e-10
1.32659979e+00 6.45295886e-13 9.83920687e-11 1.06296228e-10
1.32737831e+00 6.45759878e-13 9.85042282e-11 1.06388081e-10
1.32815683e+00 6.46223869e-13 9.86168301e-11 1.06480170e-10
1.32893535e+00 6.46919856e-13 9.87315021e-11 1.06574167e-10
1.32971387e+00 6.46919856e-13 9.88447585e-11 1.06666593e-10
1.33049239e+00 6.47151851e-13 9.89584126e-11 1.06759173e-10
1.33127091e+00 6.47383847e-13 9.90741666e-11 1.06853764e-10
1.33204943e+00 6.47847838e-13 9.91885100e-11 1.06946718e-10
1.33282795e+00 6.48311830e-13 9.93032845e-11 1.07039918e-10
1.33360648e+00 6.48543825e-13 9.94201510e-11 1.07135054e-10
1.33438500e+00 6.49123814e-13 9.95355885e-11 1.07228530e-10
1.33516352e+00 6.49007817e-13 9.96514464e-11 1.07322239e-10
1.33594204e+00 6.49471808e-13 9.97693889e-11 1.07417846e-10
1.33672056e+00 6.49935799e-13 9.98859004e-11 1.07511934e-10
1.33749908e+00 6.50631786e-13 1.00002815e-10 1.07606139e-10
1.33827760e+00 6.50747784e-13 1.00121832e-10 1.07702307e-10
1.33905612e+00 6.51327773e-13 1.00239401e-10 1.07796858e-10
1.33983464e+00 6.51559769e-13 1.00357373e-10 1.07891580e-10
1.34061316e+00 6.51791764e-13 1.00477483e-10 1.07988374e-10
1.34139169e+00 6.52139758e-13 1.00596114e-10 1.08083430e-10
1.34217021e+00 6.52951743e-13 1.00716874e-10 1.08180432e-10
1.34294873e+00 6.53183738e-13 1.00836195e-10 1.08275914e-10
1.34372725e+00 6.53531732e-13 1.00955928e-10 1.08371533e-10
1.34450577e+00 6.53879725e-13 1.01077684e-10 1.08469137e-10
1.34528429e+00 6.54227719e-13 1.01198085e-10 1.08565069e-10
1.34606281e+00 6.54343716e-13 1.01318761e-10 1.08661176e-10
1.34684133e+00 6.54807708e-13 1.01441594e-10 1.08759299e-10
1.34761985e+00 6.55155701e-13 1.01562996e-10 1.08855812e-10
1.34839837e+00 6.55619692e-13 1.01684713e-10 1.08952374e-10
1.34917690e+00 6.55735690e-13 1.01808538e-10 1.09050944e-10
1.34995542e+00 6.55967686e-13 1.01930960e-10 1.09147937e-10
1.35073394e+00 6.56431677e-13 1.02053693e-10 1.09244984e-10
1.35151246e+00 6.56895668e-13 1.02178514e-10 1.09343964e-10
1.35229098e+00 6.57011666e-13 1.02301932e-10 1.09441472e-10
1.35306950e+00 6.57475658e-13 1.02425682e-10 1.09539038e-10
1.35384802e+00 6.58055647e-13 1.02551455e-10 1.09638600e-10
1.35462654e+00 6.58519638e-13 1.02675827e-10 1.09736508e-10
1.35540506e+00 6.58635636e-13 1.02800531e-10 1.09834680e-10
1.35618358e+00 6.58983629e-13 1.02927292e-10 1.09934607e-10
1.35696211e+00 6.59447621e-13 1.03052654e-10 1.10033019e-10
1.35774063e+00 6.59911612e-13 1.03178326e-10 1.10131551e-10
1.35851915e+00 6.60027610e-13 1.03306030e-10 1.10232020e-10
1.35929767e+00 6.60375603e-13 1.03432377e-10 1.10330828e-10
1.36007619e+00 6.60955592e-13 1.03558992e-10 1.10429921e-10
1.36085471e+00 6.61071590e-13 1.03687674e-10 1.10530784e-10
1.36163323e+00 6.61651579e-13 1.03814923e-10 1.10630236e-10
1.36241175e+00 6.61767577e-13 1.03942458e-10 1.10729672e-10
1.36319027e+00 6.62579562e-13 1.04072073e-10 1.10831035e-10
1.36396879e+00 6.62695560e-13 1.04200255e-10 1.10930786e-10
1.36474732e+00 6.63159551e-13 1.04328680e-10 1.11030683e-10
1.36552584e+00 6.63855538e-13 1.04459184e-10 1.11132586e-10
1.36630436e+00 6.63855538e-13 1.04588247e-10 1.11232705e-10
1.36708288e+00 6.64087533e-13 1.04717633e-10 1.11333172e-10
1.36786140e+00 6.64319529e-13 1.04849032e-10 1.11435339e-10
1.36863992e+00 6.64783520e-13 1.04979017e-10 1.11536014e-10
1.36941844e+00 6.65015516e-13 1.05109271e-10 1.11636846e-10
1.37019696e+00 6.65247512e-13 1.05241602e-10 1.11739496e-10
1.37097548e+00 6.65943499e-13 1.05372469e-10 1.11840599e-10
1.37175400e+00 6.66407490e-13 1.05503595e-10 1.11941761e-10
1.37253253e+00 6.66639486e-13 1.05636842e-10 1.12044886e-10
1.37331105e+00 6.67103477e-13 1.05768528e-10 1.12146373e-10
1.37408957e+00 6.67567468e-13 1.05902346e-10 1.12249727e-10
1.37486809e+00 6.67683466e-13 1.06034618e-10 1.12351538e-10
1.37564661e+00 6.68263455e-13 1.06167187e-10 1.12453393e-10
1.37642513e+00 6.68495451e-13 1.06301789e-10 1.12557199e-10
1.37720365e+00 6.68959442e-13 1.06434935e-10 1.12659359e-10
1.37798217e+00 6.69655429e-13 1.06568353e-10 1.12761744e-10
1.37876069e+00 6.69655429e-13 1.06703796e-10 1.12865867e-10
1.37953921e+00 6.70119420e-13 1.06837778e-10 1.12968438e-10
1.38031774e+00 6.70235418e-13 1.06972052e-10 1.13071073e-10
1.38109626e+00 6.70931405e-13 1.07108322e-10 1.13175738e-10
1.38187478e+00 6.71279398e-13 1.07243077e-10 1.13278696e-10
1.38265330e+00 6.71511394e-13 1.07378146e-10 1.13381765e-10
1.38343182e+00 6.71975385e-13 1.07515196e-10 1.13486716e-10
1.38421034e+00 6.72671372e-13 1.07650771e-10 1.13590112e-10
1.38498886e+00 6.72903368e-13 1.07786587e-10 1.13693521e-10
1.38576738e+00 6.73135364e-13 1.07924455e-10 1.13798973e-10
1.38654590e+00 6.73599355e-13 1.08060811e-10 1.13902708e-10
1.38732442e+00 6.73947348e-13 1.08197473e-10 1.14006480e-10
1.38810295e+00 6.74295342e-13 1.08336094e-10 1.14112242e-10
1.38888147e+00 6.74295342e-13 1.08473249e-10 1.14216226e-10
1.38965999e+00 6.75107327e-13 1.08610639e-10 1.14320365e-10
1.39043851e+00 6.75455320e-13 1.08750028e-10 1.14426437e-10
1.39121703e+00 6.75687316e-13 1.08887895e-10 1.14530853e-10
1.39199555e+00 6.75919311e-13 1.09026023e-10 1.14635344e-10
1.39277407e+00 6.76499300e-13 1.09166162e-10 1.14741916e-10
