#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.14815202e+00 -3.07674030e-15 5.76730498e-06 5.85775371e-06
3.14830318e+00 -2.94854279e-15 5.76746343e-06 5.85797606e-06
3.14845434e+00 -2.69214776e-15 5.76762204e-06 5.85819849e-06
3.14860551e+00 -2.82034527e-15 5.76778082e-06 5.85842101e-06
3.14875667e+00 -3.07674030e-15 5.76793977e-06 5.85864361e-06
3.14890784e+00 -3.20493781e-15 5.76809888e-06 5.85886630e-06
3.14905900e+00 -2.82034527e-15 5.76825816e-06 5.85908907e-06
3.14921017e+00 -2.56395025e-15 5.76841760e-06 5.85931192e-06
3.14936133e+00 -2.82034527e-15 5.76857721e-06 5.85953485e-06
3.14951250e+00 -2.82034527e-15 5.76873698e-06 5.85975787e-06
3.14966366e+00 -2.82034527e-15 5.76889692e-06 5.85998098e-06
3.14981482e+00 -2.82034527e-15 5.76905703e-06 5.86020417e-06
3.14996599e+00 -2.82034527e-15 5.76921730e-06 5.86042744e-06
3.15011715e+00 -3.07674030e-15 5.76937773e-06 5.86065079e-06
3.15026832e+00 -3.20493781e-15 5.76953834e-06 5.86087423e-06
3.15041948e+00 -3.20493781e-15 5.76969911e-06 5.86109775e-06
3.15057065e+00 -3.33313532e-15 5.76986005e-06 5.86132136e-06
3.15072181e+00 -3.46133284e-15 5.77002115e-06 5.86154505e-06
3.15087298e+00 -3.20493781e-15 5.77018242e-06 5.86176883e-06
3.15102414e+00 -3.07674030e-15 5.77034386e-06 5.86199269e-06
3.15117531e+00 -3.07674030e-15 5.77050547e-06 5.86221664e-06
3.15132647e+00 -3.33313532e-15 5.77066724e-06 5.86244067e-06
3.15147763e+00 -3.33313532e-15 5.77082918e-06 5.86266478e-06
3.15162880e+00 -3.20493781e-15 5.77099129e-06 5.86288898e-06
3.15177996e+00 -3.33313532e-15 5.77115356e-06 5.86311326e-06
3.15193113e+00 -3.07674030e-15 5.77131601e-06 5.86333763e-06
3.15208229e+00 -2.82034527e-15 5.77147862e-06 5.86356208e-06
3.15223346e+00 -3.07674030e-15 5.77164139e-06 5.86378662e-06
3.15238462e+00 -3.07674030e-15 5.77180434e-06 5.86401124e-06
3.15253579e+00 -3.33313532e-15 5.77196745e-06 5.86423595e-06
3.15268695e+00 -2.94854279e-15 5.77213074e-06 5.86446074e-06
3.15283811e+00 -2.94854279e-15 5.77229419e-06 5.86468561e-06
3.15298928e+00 -2.82034527e-15 5.77245781e-06 5.86491058e-06
3.15314044e+00 -2.69214776e-15 5.77262160e-06 5.86513563e-06
3.15329161e+00 -3.07674030e-15 5.77278555e-06 5.86536076e-06
3.15344277e+00 -2.82034527e-15 5.77294968e-06 5.86558598e-06
3.15359394e+00 -2.82034527e-15 5.77311397e-06 5.86581128e-06
3.15374510e+00 -2.94854279e-15 5.77327844e-06 5.86603667e-06
3.15389627e+00 -3.33313532e-15 5.77344307e-06 5.86626214e-06
3.15404743e+00 -3.07674030e-15 5.77360788e-06 5.86648770e-06
3.15419860e+00 -2.69214776e-15 5.77377285e-06 5.86671335e-06
3.15434976e+00 -2.94854279e-15 5.77393799e-06 5.86693907e-06
3.15450092e+00 -3.33313532e-15 5.77410330e-06 5.86716489e-06
3.15465209e+00 -2.82034527e-15 5.77426878e-06 5.86739079e-06
3.15480325e+00 -3.20493781e-15 5.77443443e-06 5.86761678e-06
3.15495442e+00 -3.07674030e-15 5.77460025e-06 5.86784285e-06
3.15510558e+00 -3.07674030e-15 5.77476624e-06 5.86806901e-06
3.15525675e+00 -3.07674030e-15 5.77493240e-06 5.86829526e-06
3.15540791e+00 -3.33313532e-15 5.77509873e-06 5.86852159e-06
3.15555908e+00 -3.20493781e-15 5.77526523e-06 5.86874801e-06
3.15571024e+00 -3.33313532e-15 5.77543190e-06 5.86897451e-06
3.15586141e+00 -3.46133284e-15 5.77559874e-06 5.86920110e-06
3.15601257e+00 -3.33313532e-15 5.77576575e-06 5.86942777e-06
3.15616373e+00 -3.20493781e-15 5.77593294e-06 5.86965454e-06
3.15631490e+00 -3.33313532e-15 5.77610029e-06 5.86988139e-06
3.15646606e+00 -3.33313532e-15 5.77626782e-06 5.87010832e-06
3.15661723e+00 -3.33313532e-15 5.77643551e-06 5.87033534e-06
3.15676839e+00 -3.33313532e-15 5.77660338e-06 5.87056245e-06
3.15691956e+00 -3.46133284e-15 5.77677142e-06 5.87078964e-06
3.15707072e+00 -3.46133284e-15 5.77693963e-06 5.87101692e-06
3.15722189e+00 -3.71772786e-15 5.77710802e-06 5.87124429e-06
3.15737305e+00 -3.46133284e-15 5.77727657e-06 5.87147175e-06
3.15752421e+00 -3.71772786e-15 5.77744529e-06 5.87169928e-06
3.15767538e+00 -3.58953035e-15 5.77761419e-06 5.87192691e-06
3.15782654e+00 -3.84592537e-15 5.77778326e-06 5.87215463e-06
3.15797771e+00 -3.84592537e-15 5.77795250e-06 5.87238243e-06
3.15812887e+00 -3.84592537e-15 5.77812191e-06 5.87261031e-06
3.15828004e+00 -3.58953035e-15 5.77829150e-06 5.87283829e-06
3.15843120e+00 -3.58953035e-15 5.77846126e-06 5.87306636e-06
3.15858237e+00 -3.84592537e-15 5.77863119e-06 5.87329450e-06
3.15873353e+00 -3.71772786e-15 5.77880129e-06 5.87352274e-06
3.15888470e+00 -3.07674030e-15 5.77897157e-06 5.87375106e-06
3.15903586e+00 -3.58953035e-15 5.77914202e-06 5.87397948e-06
3.15918702e+00 -3.33313532e-15 5.77931264e-06 5.87420797e-06
3.15933819e+00 -3.46133284e-15 5.77948344e-06 5.87443656e-06
3.15948935e+00 -3.58953035e-15 5.77965441e-06 5.87466524e-06
3.15964052e+00 -3.33313532e-15 5.77982555e-06 5.87489400e-06
3.15979168e+00 -3.46133284e-15 5.77999686e-06 5.87512285e-06
3.15994285e+00 -3.58953035e-15 5.78016835e-06 5.87535178e-06
3.16009401e+00 -3.58953035e-15 5.78034001e-06 5.87558081e-06
3.16024518e+00 -3.46133284e-15 5.78051185e-06 5.87580992e-06
3.16039634e+00 -3.46133284e-15 5.78068386e-06 5.87603912e-06
3.16054750e+00 -3.33313532e-15 5.78085604e-06 5.87626841e-06
3.16069867e+00 -3.58953035e-15 5.78102840e-06 5.87649778e-06
3.16084983e+00 -3.84592537e-15 5.78120093e-06 5.87672724e-06
3.16100100e+00 -3.58953035e-15 5.78137364e-06 5.87695679e-06
3.16115216e+00 -3.84592537e-15 5.78154652e-06 5.87718643e-06
3.16130333e+00 -3.97412289e-15 5.78171957e-06 5.87741616e-06
3.16145449e+00 -3.84592537e-15 5.78189280e-06 5.87764598e-06
3.16160566e+00 -3.97412289e-15 5.78206621e-06 5.87787588e-06
3.16175682e+00 -3.84592537e-15 5.78223979e-06 5.87810587e-06
3.16190799e+00 -3.58953035e-15 5.78241354e-06 5.87833595e-06
3.16205915e+00 -3.97412289e-15 5.78258747e-06 5.87856612e-06
3.16221031e+00 -4.35871542e-15 5.78276157e-06 5.87879638e-06
3.16236148e+00 -4.23051791e-15 5.78293585e-06 5.87902672e-06
3.16251264e+00 -4.35871542e-15 5.78311030e-06 5.87925716e-06
3.16266381e+00 -4.35871542e-15 5.78328493e-06 5.87948768e-06
3.16281497e+00 -4.35871542e-15 5.78345974e-06 5.87971829e-06
3.16296614e+00 -4.61511045e-15 5.78363472e-06 5.87994899e-06
3.16311730e+00 -4.35871542e-15 5.78380987e-06 5.88017978e-06
3.16326847e+00 -5.12790050e-15 5.78398520e-06 5.88041066e-06
3.16341963e+00 -5.12790050e-15 5.78416071e-06 5.88064162e-06
3.16357079e+00 -4.61511045e-15 5.78433639e-06 5.88087268e-06
3.16372196e+00 -4.87150547e-15 5.78451226e-06 5.88110383e-06
3.16387312e+00 -4.87150547e-15 5.78468829e-06 5.88133506e-06
3.16402429e+00 -4.48691293e-15 5.78486450e-06 5.88156638e-06
3.16417545e+00 -4.35871542e-15 5.78504089e-06 5.88179779e-06
3.16432662e+00 -4.99970298e-15 5.78521746e-06 5.88202929e-06
3.16447778e+00 -4.87150547e-15 5.78539420e-06 5.88226088e-06
3.16462895e+00 -4.87150547e-15 5.78557111e-06 5.88249256e-06
3.16478011e+00 -4.61511045e-15 5.78574821e-06 5.88272433e-06
3.16493128e+00 -4.61511045e-15 5.78592548e-06 5.88295619e-06
3.16508244e+00 -4.61511045e-15 5.78610293e-06 5.88318814e-06
3.16523360e+00 -4.74330796e-15 5.78628056e-06 5.88342017e-06
3.16538477e+00 -4.74330796e-15 5.78645836e-06 5.88365230e-06
3.16553593e+00 -4.61511045e-15 5.78663634e-06 5.88388451e-06
3.16568710e+00 -4.61511045e-15 5.78681450e-06 5.88411682e-06
3.16583826e+00 -4.48691293e-15 5.78699284e-06 5.88434921e-06
3.16598943e+00 -4.61511045e-15 5.78717135e-06 5.88458170e-06
3.16614059e+00 -4.48691293e-15 5.78735004e-06 5.88481427e-06
3.16629176e+00 -4.35871542e-15 5.78752891e-06 5.88504693e-06
3.16644292e+00 -4.48691293e-15 5.78770795e-06 5.88527969e-06
3.16659409e+00 -4.35871542e-15 5.78788717e-06 5.88551253e-06
3.16674525e+00 -4.87150547e-15 5.78806658e-06 5.88574546e-06
3.16689641e+00 -4.61511045e-15 5.78824616e-06 5.88597849e-06
3.16704758e+00 -4.61511045e-15 5.78842592e-06 5.88621160e-06
3.16719874e+00 -4.61511045e-15 5.78860585e-06 5.88644481e-06
3.16734991e+00 -4.99970298e-15 5.78878597e-06 5.88667810e-06
3.16750107e+00 -4.87150547e-15 5.78896626e-06 5.88691148e-06
3.16765224e+00 -5.25609801e-15 5.78914673e-06 5.88714496e-06
3.16780340e+00 -5.25609801e-15 5.78932738e-06 5.88737852e-06
3.16795457e+00 -5.38429552e-15 5.78950822e-06 5.88761218e-06
3.16810573e+00 -5.12790050e-15 5.78968923e-06 5.88784592e-06
3.16825689e+00 -5.38429552e-15 5.78987041e-06 5.88807976e-06
3.16840806e+00 -4.87150547e-15 5.79005178e-06 5.88831369e-06
3.16855922e+00 -5.12790050e-15 5.79023333e-06 5.88854770e-06
3.16871039e+00 -5.38429552e-15 5.79041505e-06 5.88878181e-06
3.16886155e+00 -4.87150547e-15 5.79059696e-06 5.88901601e-06
3.16901272e+00 -4.87150547e-15 5.79077904e-06 5.88925030e-06
3.16916388e+00 -5.12790050e-15 5.79096131e-06 5.88948468e-06
3.16931505e+00 -5.12790050e-15 5.79114375e-06 5.88971915e-06
3.16946621e+00 -5.12790050e-15 5.79132637e-06 5.88995371e-06
3.16961738e+00 -4.99970298e-15 5.79150918e-06 5.89018836e-06
3.16976854e+00 -5.38429552e-15 5.79169216e-06 5.89042310e-06
3.16991970e+00 -5.12790050e-15 5.79187532e-06 5.89065794e-06
3.17007087e+00 -5.38429552e-15 5.79205867e-06 5.89089286e-06
3.17022203e+00 -5.38429552e-15 5.79224219e-06 5.89112788e-06
3.17037320e+00 -5.64069055e-15 5.79242590e-06 5.89136299e-06
3.17052436e+00 -5.64069055e-15 5.79260978e-06 5.89159818e-06
3.17067553e+00 -5.12790050e-15 5.79279385e-06 5.89183347e-06
3.17082669e+00 -5.12790050e-15 5.79297809e-06 5.89206885e-06
3.17097786e+00 -5.38429552e-15 5.79316252e-06 5.89230432e-06
3.17112902e+00 -5.12790050e-15 5.79334713e-06 5.89253989e-06
3.17128018e+00 -5.38429552e-15 5.79353192e-06 5.89277554e-06
3.17143135e+00 -5.38429552e-15 5.79371689e-06 5.89301129e-06
3.17158251e+00 -5.64069055e-15 5.79390204e-06 5.89324713e-06
3.17173368e+00 -5.25609801e-15 5.79408737e-06 5.89348306e-06
3.17188484e+00 -5.76888806e-15 5.79427288e-06 5.89371908e-06
3.17203601e+00 -5.64069055e-15 5.79445858e-06 5.89395519e-06
3.17218717e+00 -5.89708557e-15 5.79464446e-06 5.89419139e-06
3.17233834e+00 -5.51249303e-15 5.79483052e-06 5.89442769e-06
3.17248950e+00 -5.64069055e-15 5.79501676e-06 5.89466408e-06
3.17264067e+00 -5.89708557e-15 5.79520318e-06 5.89490056e-06
3.17279183e+00 -5.89708557e-15 5.79538978e-06 5.89513713e-06
3.17294299e+00 -5.64069055e-15 5.79557656e-06 5.89537379e-06
3.17309416e+00 -5.64069055e-15 5.79576353e-06 5.89561055e-06
3.17324532e+00 -5.64069055e-15 5.79595068e-06 5.89584739e-06
3.17339649e+00 -5.89708557e-15 5.79613801e-06 5.89608433e-06
3.17354765e+00 -5.89708557e-15 5.79632553e-06 5.89632137e-06
3.17369882e+00 -6.15348060e-15 5.79651322e-06 5.89655849e-06
3.17384998e+00 -5.64069055e-15 5.79670110e-06 5.89679571e-06
3.17400115e+00 -5.89708557e-15 5.79688916e-06 5.89703301e-06
3.17415231e+00 -5.64069055e-15 5.79707741e-06 5.89727041e-06
3.17430347e+00 -6.15348060e-15 5.79726583e-06 5.89750790e-06
3.17445464e+00 -5.89708557e-15 5.79745444e-06 5.89774549e-06
3.17460580e+00 -6.40987562e-15 5.79764324e-06 5.89798317e-06
3.17475697e+00 -6.15348060e-15 5.79783221e-06 5.89822094e-06
3.17490813e+00 -6.15348060e-15 5.79802137e-06 5.89845880e-06
3.17505930e+00 -6.02528308e-15 5.79821071e-06 5.89869675e-06
3.17521046e+00 -6.53807313e-15 5.79840024e-06 5.89893480e-06
3.17536163e+00 -6.66627065e-15 5.79858994e-06 5.89917294e-06
3.17551279e+00 -6.92266567e-15 5.79877984e-06 5.89941118e-06
3.17566396e+00 -6.66627065e-15 5.79896991e-06 5.89964950e-06
3.17581512e+00 -6.92266567e-15 5.79916017e-06 5.89988792e-06
3.17596628e+00 -7.17906070e-15 5.79935062e-06 5.90012643e-06
3.17611745e+00 -6.92266567e-15 5.79954124e-06 5.90036503e-06
3.17626861e+00 -7.17906070e-15 5.79973205e-06 5.90060373e-06
3.17641978e+00 -7.17906070e-15 5.79992305e-06 5.90084252e-06
3.17657094e+00 -6.92266567e-15 5.80011423e-06 5.90108141e-06
3.17672211e+00 -7.43545572e-15 5.80030559e-06 5.90132038e-06
3.17687327e+00 -7.43545572e-15 5.80049714e-06 5.90155945e-06
3.17702444e+00 -7.69185075e-15 5.80068887e-06 5.90179861e-06
3.17717560e+00 -7.17906070e-15 5.80088078e-06 5.90203787e-06
3.17732676e+00 -7.17906070e-15 5.80107288e-06 5.90227721e-06
3.17747793e+00 -6.92266567e-15 5.80126517e-06 5.90251666e-06
3.17762909e+00 -7.43545572e-15 5.80145764e-06 5.90275619e-06
3.17778026e+00 -7.30725821e-15 5.80165030e-06 5.90299582e-06
3.17793142e+00 -7.43545572e-15 5.80184314e-06 5.90323554e-06
3.17808259e+00 -7.43545572e-15 5.80203616e-06 5.90347536e-06
3.17823375e+00 -7.17906070e-15 5.80222937e-06 5.90371527e-06
3.17838492e+00 -7.43545572e-15 5.80242276e-06 5.90395527e-06
3.17853608e+00 -7.69185075e-15 5.80261634e-06 5.90419536e-06
3.17868725e+00 -7.43545572e-15 5.80281011e-06 5.90443556e-06
3.17883841e+00 -7.69185075e-15 5.80300406e-06 5.90467584e-06
3.17898957e+00 -7.56365323e-15 5.80319820e-06 5.90491621e-06
3.17914074e+00 -7.94824577e-15 5.80339252e-06 5.90515669e-06
3.17929190e+00 -7.82004826e-15 5.80358702e-06 5.90539725e-06
3.17944307e+00 -7.43545572e-15 5.80378172e-06 5.90563791e-06
3.17959423e+00 -7.43545572e-15 5.80397659e-06 5.90587866e-06
3.17974540e+00 -7.56365323e-15 5.80417166e-06 5.90611951e-06
3.17989656e+00 -7.69185075e-15 5.80436691e-06 5.90636045e-06
3.18004773e+00 -7.69185075e-15 5.80456235e-06 5.90660148e-06
3.18019889e+00 -7.69185075e-15 5.80475797e-06 5.90684261e-06
3.18035006e+00 -7.43545572e-15 5.80495378e-06 5.90708383e-06
3.18050122e+00 -7.43545572e-15 5.80514977e-06 5.90732514e-06
3.18065238e+00 -7.43545572e-15 5.80534595e-06 5.90756655e-06
3.18080355e+00 -7.30725821e-15 5.80554233e-06 5.90780806e-06
3.18095471e+00 -7.43545572e-15 5.80573888e-06 5.90804966e-06
3.18110588e+00 -7.69185075e-15 5.80593562e-06 5.90829135e-06
3.18125704e+00 -7.43545572e-15 5.80613255e-06 5.90853314e-06
3.18140821e+00 -7.30725821e-15 5.80632966e-06 5.90877502e-06
3.18155937e+00 -7.43545572e-15 5.80652696e-06 5.90901699e-06
3.18171054e+00 -7.43545572e-15 5.80672445e-06 5.90925906e-06
3.18186170e+00 -7.30725821e-15 5.80692213e-06 5.90950123e-06
3.18201286e+00 -7.56365323e-15 5.80711999e-06 5.90974349e-06
3.18216403e+00 -7.43545572e-15 5.80731804e-06 5.90998584e-06
3.18231519e+00 -7.69185075e-15 5.80751628e-06 5.91022829e-06
3.18246636e+00 -7.43545572e-15 5.80771470e-06 5.91047083e-06
3.18261752e+00 -7.56365323e-15 5.80791331e-06 5.91071347e-06
3.18276869e+00 -7.43545572e-15 5.80811211e-06 5.91095620e-06
3.18291985e+00 -7.43545572e-15 5.80831110e-06 5.91119903e-06
3.18307102e+00 -7.17906070e-15 5.80851028e-06 5.91144196e-06
3.18322218e+00 -7.82004826e-15 5.80870964e-06 5.91168497e-06
3.18337335e+00 -7.82004826e-15 5.80890919e-06 5.91192809e-06
3.18352451e+00 -7.69185075e-15 5.80910893e-06 5.91217129e-06
3.18367567e+00 -7.30725821e-15 5.80930885e-06 5.91241459e-06
3.18382684e+00 -7.17906070e-15 5.80950897e-06 5.91265799e-06
3.18397800e+00 -7.30725821e-15 5.80970927e-06 5.91290148e-06
3.18412917e+00 -7.17906070e-15 5.80990976e-06 5.91314507e-06
3.18428033e+00 -7.17906070e-15 5.81011044e-06 5.91338875e-06
3.18443150e+00 -7.43545572e-15 5.81031131e-06 5.91363253e-06
3.18458266e+00 -7.43545572e-15 5.81051236e-06 5.91387640e-06
3.18473383e+00 -7.43545572e-15 5.81071361e-06 5.91412037e-06
3.18488499e+00 -7.30725821e-15 5.81091504e-06 5.91436443e-06
3.18503615e+00 -7.82004826e-15 5.81111666e-06 5.91460859e-06
3.18518732e+00 -7.56365323e-15 5.81131848e-06 5.91485285e-06
3.18533848e+00 -7.82004826e-15 5.81152047e-06 5.91509720e-06
3.18548965e+00 -7.82004826e-15 5.81172266e-06 5.91534164e-06
3.18564081e+00 -8.07644328e-15 5.81192504e-06 5.91558618e-06
3.18579198e+00 -7.82004826e-15 5.81212761e-06 5.91583082e-06
3.18594314e+00 -7.94824577e-15 5.81233036e-06 5.91607555e-06
3.18609431e+00 -7.43545572e-15 5.81253331e-06 5.91632037e-06
3.18624547e+00 -7.94824577e-15 5.81273644e-06 5.91656530e-06
3.18639664e+00 -7.94824577e-15 5.81293977e-06 5.91681032e-06
3.18654780e+00 -7.69185075e-15 5.81314328e-06 5.91705543e-06
3.18669896e+00 -8.07644328e-15 5.81334698e-06 5.91730064e-06
3.18685013e+00 -8.20464080e-15 5.81355087e-06 5.91754594e-06
3.18700129e+00 -8.07644328e-15 5.81375495e-06 5.91779134e-06
3.18715246e+00 -8.07644328e-15 5.81395922e-06 5.91803684e-06
3.18730362e+00 -8.20464080e-15 5.81416369e-06 5.91828244e-06
3.18745479e+00 -7.94824577e-15 5.81436834e-06 5.91852813e-06
3.18760595e+00 -8.07644328e-15 5.81457318e-06 5.91877391e-06
3.18775712e+00 -7.94824577e-15 5.81477821e-06 5.91901979e-06
3.18790828e+00 -8.33283831e-15 5.81498343e-06 5.91926577e-06
3.18805944e+00 -8.07644328e-15 5.81518885e-06 5.91951184e-06
3.18821061e+00 -8.46103582e-15 5.81539445e-06 5.91975801e-06
3.18836177e+00 -8.20464080e-15 5.81560024e-06 5.92000428e-06
3.18851294e+00 -8.20464080e-15 5.81580623e-06 5.92025064e-06
3.18866410e+00 -8.46103582e-15 5.81601240e-06 5.92049710e-06
3.18881527e+00 -8.20464080e-15 5.81621876e-06 5.92074365e-06
3.18896643e+00 -8.46103582e-15 5.81642532e-06 5.92099030e-06
3.18911760e+00 -8.46103582e-15 5.81663206e-06 5.92123705e-06
3.18926876e+00 -8.46103582e-15 5.81683900e-06 5.92148389e-06
3.18941993e+00 -8.46103582e-15 5.81704613e-06 5.92173083e-06
3.18957109e+00 -8.20464080e-15 5.81725345e-06 5.92197787e-06
3.18972225e+00 -8.46103582e-15 5.81746095e-06 5.92222500e-06
3.18987342e+00 -8.46103582e-15 5.81766865e-06 5.92247223e-06
3.19002458e+00 -8.46103582e-15 5.81787654e-06 5.92271955e-06
3.19017575e+00 -8.07644328e-15 5.81808463e-06 5.92296697e-06
3.19032691e+00 -8.33283831e-15 5.81829290e-06 5.92321449e-06
3.19047808e+00 -8.20464080e-15 5.81850137e-06 5.92346211e-06
3.19062924e+00 -8.46103582e-15 5.81871003e-06 5.92370982e-06
3.19078041e+00 -8.58923333e-15 5.81891887e-06 5.92395763e-06
3.19093157e+00 -7.94824577e-15 5.81912791e-06 5.92420554e-06
3.19108274e+00 -7.94824577e-15 5.81933714e-06 5.92445354e-06
3.19123390e+00 -8.46103582e-15 5.81954657e-06 5.92470164e-06
3.19138506e+00 -8.20464080e-15 5.81975618e-06 5.92494984e-06
3.19153623e+00 -8.46103582e-15 5.81996599e-06 5.92519813e-06
3.19168739e+00 -8.46103582e-15 5.82017599e-06 5.92544652e-06
3.19183856e+00 -8.46103582e-15 5.82038618e-06 5.92569501e-06
3.19198972e+00 -8.58923333e-15 5.82059656e-06 5.92594359e-06
3.19214089e+00 -8.97382587e-15 5.82080714e-06 5.92619227e-06
3.19229205e+00 -8.84562836e-15 5.82101790e-06 5.92644105e-06
3.19244322e+00 -8.97382587e-15 5.82122886e-06 5.92668993e-06
3.19259438e+00 -8.84562836e-15 5.82144002e-06 5.92693890e-06
3.19274554e+00 -8.97382587e-15 5.82165136e-06 5.92718797e-06
3.19289671e+00 -8.46103582e-15 5.82186290e-06 5.92743714e-06
3.19304787e+00 -8.46103582e-15 5.82207463e-06 5.92768640e-06
3.19319904e+00 -8.71743084e-15 5.82228655e-06 5.92793577e-06
3.19335020e+00 -8.71743084e-15 5.82249867e-06 5.92818522e-06
3.19350137e+00 -8.46103582e-15 5.82271097e-06 5.92843478e-06
3.19365253e+00 -8.46103582e-15 5.82292348e-06 5.92868444e-06
3.19380370e+00 -8.71743084e-15 5.82313617e-06 5.92893419e-06
3.19395486e+00 -8.71743084e-15 5.82334905e-06 5.92918404e-06
3.19410603e+00 -8.71743084e-15 5.82356213e-06 5.92943398e-06
3.19425719e+00 -8.97382587e-15 5.82377541e-06 5.92968403e-06
3.19440835e+00 -8.71743084e-15 5.82398887e-06 5.92993417e-06
3.19455952e+00 -8.58923333e-15 5.82420253e-06 5.93018441e-06
3.19471068e+00 -8.71743084e-15 5.82441638e-06 5.93043474e-06
3.19486185e+00 -8.58923333e-15 5.82463043e-06 5.93068518e-06
3.19501301e+00 -8.58923333e-15 5.82484467e-06 5.93093571e-06
3.19516418e+00 -8.46103582e-15 5.82505910e-06 5.93118634e-06
3.19531534e+00 -8.20464080e-15 5.82527373e-06 5.93143707e-06
3.19546651e+00 -8.20464080e-15 5.82548855e-06 5.93168789e-06
3.19561767e+00 -8.33283831e-15 5.82570356e-06 5.93193882e-06
3.19576883e+00 -8.33283831e-15 5.82591877e-06 5.93218984e-06
3.19592000e+00 -8.33283831e-15 5.82613417e-06 5.93244096e-06
3.19607116e+00 -8.20464080e-15 5.82634976e-06 5.93269218e-06
3.19622233e+00 -8.46103582e-15 5.82656555e-06 5.93294349e-06
3.19637349e+00 -8.46103582e-15 5.82678154e-06 5.93319490e-06
3.19652466e+00 -8.46103582e-15 5.82699771e-06 5.93344641e-06
3.19667582e+00 -8.33283831e-15 5.82721408e-06 5.93369802e-06
3.19682699e+00 -7.82004826e-15 5.82743065e-06 5.93394973e-06
3.19697815e+00 -7.94824577e-15 5.82764741e-06 5.93420154e-06
3.19712932e+00 -8.20464080e-15 5.82786436e-06 5.93445344e-06
3.19728048e+00 -8.20464080e-15 5.82808151e-06 5.93470544e-06
3.19743164e+00 -8.20464080e-15 5.82829885e-06 5.93495754e-06
3.19758281e+00 -8.46103582e-15 5.82851639e-06 5.93520974e-06
3.19773397e+00 -7.94824577e-15 5.82873412e-06 5.93546204e-06
3.19788514e+00 -8.07644328e-15 5.82895205e-06 5.93571443e-06
3.19803630e+00 -8.20464080e-15 5.82917017e-06 5.93596693e-06
3.19818747e+00 -8.20464080e-15 5.82938849e-06 5.93621952e-06
3.19833863e+00 -8.46103582e-15 5.82960700e-06 5.93647221e-06
3.19848980e+00 -7.82004826e-15 5.82982571e-06 5.93672500e-06
3.19864096e+00 -8.46103582e-15 5.83004461e-06 5.93697788e-06
3.19879212e+00 -8.71743084e-15 5.83026370e-06 5.93723087e-06
3.19894329e+00 -8.20464080e-15 5.83048299e-06 5.93748395e-06
3.19909445e+00 -8.33283831e-15 5.83070248e-06 5.93773714e-06
3.19924562e+00 -8.33283831e-15 5.83092216e-06 5.93799042e-06
3.19939678e+00 -8.46103582e-15 5.83114204e-06 5.93824380e-06
3.19954795e+00 -8.46103582e-15 5.83136211e-06 5.93849728e-06
3.19969911e+00 -8.07644328e-15 5.83158238e-06 5.93875085e-06
3.19985028e+00 -8.20464080e-15 5.83180284e-06 5.93900453e-06
3.20000144e+00 -8.46103582e-15 5.83202350e-06 5.93925830e-06
3.20015261e+00 -8.46103582e-15 5.83224436e-06 5.93951218e-06
3.20030377e+00 -8.71743084e-15 5.83246540e-06 5.93976615e-06
3.20045493e+00 -8.46103582e-15 5.83268665e-06 5.94002022e-06
3.20060610e+00 -8.71743084e-15 5.83290809e-06 5.94027439e-06
3.20075726e+00 -8.84562836e-15 5.83312973e-06 5.94052866e-06
3.20090843e+00 -9.23022089e-15 5.83335156e-06 5.94078303e-06
3.20105959e+00 -8.97382587e-15 5.83357359e-06 5.94103749e-06
3.20121076e+00 -9.10202338e-15 5.83379581e-06 5.94129206e-06
3.20136192e+00 -9.23022089e-15 5.83401823e-06 5.94154673e-06
3.20151309e+00 -9.23022089e-15 5.83424085e-06 5.94180149e-06
3.20166425e+00 -8.97382587e-15 5.83446366e-06 5.94205636e-06
3.20181542e+00 -9.23022089e-15 5.83468667e-06 5.94231132e-06
3.20196658e+00 -9.23022089e-15 5.83490988e-06 5.94256638e-06
3.20211774e+00 -9.23022089e-15 5.83513328e-06 5.94282154e-06
3.20226891e+00 -8.97382587e-15 5.83535688e-06 5.94307680e-06
